id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454031,1634511600,164555.8768605417056577895645768875,0.000006076963151230891108502458895007771,1146814409751237728498,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454032,1634515200,31556.7788592245665397850991676924,0.00003168891237160232275274620245317962,1146814409751237728498,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454033,1634518800,14265.90797097368582172805291840557,0.00007009718568454688861671649036542787,1146814409751237728498,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454034,1634522400,2356.366413253188749539900043138972,0.0004243822159302485344929453998309448,1146814409751237728498,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454035,1634526000,1715.399856063409304047156336823956,0.0005829544618797235478379463039676022,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454036,1634529600,1235.971121397658918445886029637906,0.0008090803924845602975773871471361012,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454037,1634533200,1281.658496473438100779014015354964,0.0007802390439821226050402355303494736,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454038,1634536800,1109.505685301994077156515032372476,0.0009013022765429201480444462292377639,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454039,1634540400,1110.712374810607602305938612000925,0.0009003230923491910758258591959823688,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454040,1634544000,1040.78300991042548084712587809738,0.0009608150694985543123394840330681241,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454041,1634547600,923.3996514889046485952458908499912,0.001082954708059055145789545615483852,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454042,1634551200,1306.099812638557976856736126443237,0.0007656382692374934480058045942701033,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454043,1634554800,1227.024536976550802136847170356339,0.0008149796274360164800340791610908921,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454044,1634558400,1149.73987049299858777146751422807,0.0008697619571731548140678874320169215,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454045,1634562000,1303.823406593674411739789973727182,0.0007669750327711685125251313337764312,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454046,1634565600,1540.112518832210500196789050613542,0.0006493032085462492501059886044472284,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454047,1634569200,2680.877958820528335862544620517209,0.0003730121308617708352270504417184318,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454048,1634572800,2454.545697927354233590365073702079,0.0004074073670106900655542095337103925,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454049,1634576400,1519.948459989238276148886618400782,0.000657917045428685339475158209788355,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454050,1634580000,1497.000919021982592192783115658996,0.0006680022619179939051810295149218348,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454051,1634583600,1825.155380963538016460167051702015,0.0005478985572571245473462554996606878,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454052,1634587200,1800.161877578478601487473972136204,0.0005555055978327730682451477574600535,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454053,1634590800,1909.985267552338300553855512848899,0.0005235642478444392174020077575852916,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454054,1634594400,2143.728181855104888641399327506185,0.0004664770508053106539897450071032571,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454055,1634598000,1836.084357727883171217243839268051,0.0005446372852048473095737753518098255,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454056,1634601600,1496.271962797654361246130886867242,0.0006683277003535173474509171859431446,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454057,1634605200,1032.428228462359917599556011094838,0.0009685903314454539053586912259285557,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454058,1634608800,1448.895353281320586921419631802653,0.0006901809697541613169262230129850555,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454059,1634612400,925.0675281628881947890537282964337,0.001081002164226780111241824492260251,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454060,1634616000,1015.861094321015437748544874293263,0.0009843865520496020886887279807208828,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454061,1634619600,1098.535595596465152412878604668465,0.0009103027739916211974626288523473267,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454062,1634623200,1017.908601105194331670150003550907,0.0009824064743280977616030846164410763,1276461540940685909459,0
0xcd30a875e88a1f4df35104ab3145f2869072f4e9-454063,1634626800,1364.326630948398036463723668406057,0.0007329623107223671091936344604211114,1276461540940685909459,0
