id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464313,1671526800,0.483824091268390932607680883910469,2.066866900691953483042537571052429,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464314,1671530400,0.7395223364249525527176592652058098,1.352224200332157207787506665493894,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464315,1671534000,0.7679189736759357761206237660926061,1.302220721560140988848685995826725,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464316,1671537600,0.6216656817885982531818255012235868,1.608581636874169560376083140220731,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464317,1671541200,0.3775955440199844196744748400923727,2.648336337218731943504765878900023,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464318,1671544800,0.5967616494588603015775802897706488,1.675710898826681792360873812469006,20873153887,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464319,1671548400,1.817086803710775595691801086895052,0.5503314414907661633853565023321966,205860959992,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464320,1671552000,1.299104198533557557456695187483408,0.7697611947746843452899626624991217,205860959992,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464321,1671555600,1.268842131317801441988826051873948,0.788120109915812917318996692031417,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464322,1671559200,1.233562389897746769865046747952801,0.8106602537411120563484831351751453,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464324,1671566400,1.22056337803285905864434524131587,0.8192937933396513697445249131206957,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464325,1671570000,1.205992042453502929703317471735516,0.8291928676126028742473157447125221,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464326,1671573600,1.192727865461769257981543802625415,0.8384142174902957338959540909509636,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464327,1671577200,1.190206530024051309946558436208419,0.8401903155243084763677343701377716,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464328,1671580800,1.167289732200828861787379723851269,0.8566853390499565008155676539036655,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464329,1671584400,1.100359234542180627333964998476345,0.9087941179646332072354088843450508,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464330,1671588000,1.058048839673117131192443221895844,0.9451359545074958469994435382186485,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464333,1671598800,1.221024551863878707033216153617788,0.8189843508662561346755596976008073,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464334,1671602400,1.134382490554163329214220607076773,0.8815368787219948965029482051618466,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464335,1671606000,1.004595548894112052037999360004364,0.9954254735657837965843740347932077,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464336,1671609600,0.9868032838928389263396830953804987,1.013373198410022883507355048232361,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464337,1671613200,0.9874840346116068111078744435323467,1.012674600246388709767599825286606,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464339,1671620400,0.9775258938591640261821615968439332,1.022990803908130443933892271086906,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464340,1671624000,0.9694496497599405777597225128882524,1.031513086056222141574802073579089,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464342,1671631200,1.014140556875391900128325720794231,0.986056610418027725707151869059783,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464343,1671634800,1.043103398754933092247302785170052,0.9586777314632642541902720933324883,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464345,1671642000,1.051713086196545346929816440519783,0.9508296636456597763466481432256664,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464347,1671649200,1.193722631847713853925069303272087,0.8377155407132906492488313089781394,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464348,1671652800,1.235262295320299538324447186174593,0.8095446641481947101933630884649358,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464350,1671660000,1.220383516322604683417596498670117,0.8194145419247477209570830584362919,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464351,1671663600,1.134234367490179058638700681434701,0.8816520012638910384678366453991242,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464352,1671667200,1.120764044406584397551229617065081,0.8922484665623567191782035344131352,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464354,1671674400,1.143258300158907325296413086725575,0.8746929717116463352242718603846943,237025376479,0
0xdb69dc1b39e6a605d9ebf29f9ca9532ca1877b04-464355,1671678000,1.154369667998839091282024102617262,0.8662736276963625698856679540739427,237025376479,0
