id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450724,1622606400,0,0,0,0,0
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450728,1622620800,118.2630192358252841079975536353826,0.008455728650102576772113564893593837,1857061407854690622335,0,7.149934700416554e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450729,1622624400,111.8374943457353697459331115119213,0.00894154510390398766805179774446104,1857061407854690622335,0,7.995122884514938e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450730,1622628000,110.5782975067820670961724724322827,0.009043365855209222098890932041183628,1857061407854690622335,0,8.178246599116403e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450731,1622631600,109.7094705496697539043751877484247,0.009114983373721241494687502335293863,1857061407854690622335,0,8.308292190321466e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450733,1622638800,109.7094705496697539043751877484247,0.009114983373721241494687502335293863,1857061407854690622335,0,8.308292190321466e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450739,1622660400,109.1434690467407016109109600160857,0.009162252297219450659862956880353251,200689341143874696684,0,8.39468671579031e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450746,1622685600,109.1434690467407016109109600160857,0.009162252297219450659862956880353251,200689341143874696684,0,8.39468671579031e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450750,1622700000,111.7456419934980525985268611973978,0.008948894848697412679480999357452361,2057750748998565319019,0,8.00827190130431e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450751,1622703600,111.0343657862945323914261362804622,0.009006220667974801596431481662334314,2057750748998565319019,0,8.111201072025648e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450757,1622725200,109.7865171293643851644311213553886,0.009108586611065120986965925134053057,2057750748998565319019,0,8.296635005127478e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450758,1622728800,109.1096428648148678188653741485915,0.009165092779553721744432180266873782,200689341143874696684,0,8.399892565782776e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450759,1622732400,107.9043939348694786930525292276697,0.009267463200836795482707150143780637,200689341143874696684,0,8.588587417886418e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450761,1622739600,106.7813122486989658659543953698778,0.009364934546514566733170282297445621,200689341143874696684,0,8.770199906050199e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450767,1622761200,104.897022495355541815722578622207,0.009533159056485863157859549231190003,200689341143874696684,0,9.088112159625844e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450771,1622775600,104.0659546124661220943438657818393,0.009609290605404290502448325517383818,200689341143874696684,0,9.233846593911116e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450772,1622779200,101.1886480318490175995168587261154,0.009882531484018356296624497942062913,200689341143874696684,0,9.766442853261406e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450773,1622782800,99.28774049653505897401558587623271,0.01007173690325743664595749269195376,200689341143874696684,0,0.0001014398842484377
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450775,1622790000,98.7980696503380048146403022245538,0.01012165524629335540661166725382457,200689341143874696684,0,0.00010244790492481781
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450777,1622797200,98.7974753164204560019465656731883,0.0101217161349243183093999830447945,200689341143874696684,0,0.00010244913751598727
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450779,1622804400,98.56679645359210722791667647413911,0.0101454042941410481430420786874519,200689341143874696684,0,0.00010292922829157563
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450784,1622822400,98.24121476510913277077155613726243,0.01017902722794053934614797346471698,200689341143874696684,0,0.00010361259530715486
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450786,1622829600,101.2837828761004113746870326400861,0.009873248921036958895105589807730686,200689341143874696684,0,9.748104425675748e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450790,1622844000,100.2973861046741579890690009947058,0.00997034956580385907906713878798625,200689341143874696684,0,9.940787046432519e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450793,1622854800,101.2393564219815330671606143171323,0.009877581558616818847592837094550449,200689341143874696684,0,9.756661744712707e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450794,1622858400,100.9141208678058540446992737865308,0.009909415960824420002201772743369313,200689341143874696684,0,9.819652468464177e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450796,1622865600,101.3160295803712386496058443312511,0.009870106479120634278997032928962726,200689341143874696684,0,9.741900190917912e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450798,1622872800,102.0977220865869543233402467117002,0.009794537816935041914322210152951861,200689341143874696684,0,9.593297104737065e-05
0xd1ede4862697fa88e8948fd83317e4d7888910f5-450807,1622905200,104.9932510758400268904314294528226,0.009524421710474205635958708754246503,789164699813411483313,0,9.07146089189524e-05
