id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xe936f0073549ad8b1fa53583600d629ba9375161-450080,1620288000,0,0,0,0,0
0xe936f0073549ad8b1fa53583600d629ba9375161-450081,1620291600,3520.189556781346371018742319706109,0.0002840756112333737496231218154090981,100208022650973337846298,0,8.069895289761491e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450082,1620295200,3526.502513152129136007893504667143,0.0002835670742528863146151463472464312,100208022650973337846298,0,8.041028560034194e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450083,1620298800,3524.177086683591059513748756194447,0.0002837541858434375438356798172448519,100357738375793966200369,0,8.05164379836721e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450084,1620302400,3530.239630318895608309265315313124,0.0002832668897067668556236470037867423,100357738375793966200369,0,8.024013080414562e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450085,1620306000,3536.417917115923919444909930761642,0.0002827720092583220447408062801501472,100357738375793966200369,0,7.996000921998857e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450086,1620309600,3541.516570299096660205580022708478,0.0002823649078438578642890962746814934,100357738375793966200369,0,7.972994118167035e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450087,1620313200,3675.271601365382976774248256842682,0.000272088734783163963543544548965732,100208022650973337846298,0,7.403227959590294e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450088,1620316800,3710.881193923785969895530689549528,0.0002694777729983392152499562808768547,100208022650973337846298,0,7.261827014014444e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450089,1620320400,3704.415096544090425983898711483805,0.0002699481494211910522858583610449261,100208022650973337846298,0,7.287200337592569e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450090,1620324000,3706.820694273660522115079702391073,0.0002697729624593958820282851067105065,100208022650973337846298,0,7.277745127411861e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450091,1620327600,3709.713119262519569806324540531875,0.0002695626232679677288285290671747264,100208022650973337846298,0,7.266400786310829e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450092,1620331200,3709.713119262519569806324540531875,0.0002695626232679677288285290671747264,100208022650973337846298,0,7.266400786310829e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450105,1620378000,3709.713119262519569806324540531875,0.0002695626232679677288285290671747264,0,0,7.266400786310829e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450348,1621252800,3192.255071882856783199706591103786,0.0003132581756413906233065650881594192,149715724820628354071,0,9.813068460617232e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450349,1621256400,3040.462052634641336914206684083887,0.000328897378980103819988899638475823,149715724820628354071,0,1.0817348589998205e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450356,1621281600,2975.021386340917310991681267215407,0.0003361320374338333477982945791322223,149715724820628354071,0,1.1298474658941994e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450359,1621292400,2733.302903026324971839945817778295,0.0003658577316450348809061422940540654,149715724820628354071,0,1.3385187980445036e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450374,1621346400,2795.547689637437014992916641981248,0.0003577116583297110580202099700637718,149715724820628354071,0,1.2795763050499193e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450377,1621357200,2463.615820241074449305457579970728,0.0004059074437596954895859718160022757,149715724820628354071,0,1.6476085289953038e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450401,1621443600,3239.037882368829292099381111970198,0.0003087336537319726182340404895711705,149715724820628354071,0,9.531646894669358e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450402,1621447200,2615.189192265960720059160914448051,0.0003823815129541501781632488681733499,149715724820628354071,0,1.4621562144910493e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450412,1621483200,3110.835601606534197265234438405402,0.0003214570385794634324521945861605358,149715724820628354071,0,1.0333462765227865e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450416,1621497600,2956.224067582166314286475869763372,0.0003382693520988343195341922820640088,149715724820628354071,0,1.1442615456936516e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450418,1621504800,2880.451759501682327949338603338632,0.0003471677651609065074382685166215545,149715724820628354071,0,1.2052545716681831e-07
0xe936f0073549ad8b1fa53583600d629ba9375161-450451,1621623600,3466.010478369115255991273487520788,0.0002885161502658054824660055401826473,149715724820628354071,0,8.324156896420085e-08
0xe936f0073549ad8b1fa53583600d629ba9375161-450474,1621706400,3211.126568438367696617093781945324,0.0003114171860520337999530988894663884,149715724820628354071,0,9.698066376856704e-08
