id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x54578b6f942aeb23b67a8cef24220651306b8e26-461412,1661083200,2.331144289874139062362793844738201,0.4289738753382747724174299174899963,66948619573379171,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461413,1661086800,2.365488304196380047812154678325295,0.4227456961955797435930714430003881,634802681675101469,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461414,1661090400,2.365488304196380047812154678325295,0.4227456961955797435930714430003881,634802681675101469,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461415,1661094000,2.365488304196380047812154678325295,0.4227456961955797435930714430003881,1754233846800426329,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461422,1661119200,2.368773254556207261847661010226052,0.4221594439554541895441401832388852,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461424,1661126400,2.374563637401890247574692819267102,0.4211300064773761872593163497053833,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461426,1661133600,2.382444944377164714439546545297616,0.4197368767576817761451455440157084,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461428,1661140800,2.390436324730188928149938935159905,0.4183336697382520974797549785582229,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461430,1661148000,2.404072423212173503353088811368526,0.4159608464140450439161399397643449,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461431,1661151600,2.435570273244286203492145583951668,0.4105814605250359835476932348364809,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461432,1661155200,2.518918097559849202276430544709293,0.3969958376053313165781713369585346,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461433,1661158800,2.50717437680191147128397505373599,0.3988553844729279778694494707738931,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461439,1661180400,2.499530267412132847987380332514589,0.4000751713382296403403929105852094,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461440,1661184000,2.48765285121101106968690644361956,0.4019853491668627687769911032496754,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461442,1661191200,2.495901043422519471574211271147361,0.4006569101108046830755006580899601,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461446,1661205600,2.490136093647270223022172056201632,0.4015844766682261515353711265189383,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461447,1661209200,2.47077374849691949400317354417003,0.404731514007846347269868535023872,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461448,1661212800,2.380381314199397776787910636602091,0.4201007603423964881455187243312284,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461452,1661227200,2.387717648671535489580898561663245,0.4188099880889912615024944348022424,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461453,1661230800,2.405997323524031441519079815105923,0.415628060024320246747704643851371,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461454,1661234400,2.433604160840089557316148013612838,0.4109131698948099008047775655528554,1850709546747515454,0
0x54578b6f942aeb23b67a8cef24220651306b8e26-461455,1661238000,2.428259688584371086546188180978416,0.4118175682366908856705098641839617,1850709546747515454,0
