id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xefbd546647fda46067225bd0221e08ba91071584-450066,1620237600,50471.70730018312454012958739210572,0.00001981308050572665566920178888782154,771014234986931684340,0,3.925581591264056e-10
0xefbd546647fda46067225bd0221e08ba91071584-450067,1620241200,51103.30838009315439167369459236923,0.00001956820471508927257819975092194638,27542527281869078286298,0,3.8291463577164204e-10
0xefbd546647fda46067225bd0221e08ba91071584-450068,1620244800,49665.40597531378442592131035494162,0.0000201347392689601795286123011689763,28700115164779404540112,0,4.054077254290071e-10
0xefbd546647fda46067225bd0221e08ba91071584-450069,1620248400,48532.48133148453369769048876342868,0.00002060475732056314260214828439697812,28700115164779404540112,0,4.245560242393004e-10
0xefbd546647fda46067225bd0221e08ba91071584-450070,1620252000,48383.3065190125596695147530474054,0.00002066828565358680035116254883133923,27201020663906023377360,0,4.2717803185826195e-10
0xefbd546647fda46067225bd0221e08ba91071584-450071,1620255600,51108.64794864702344137994571861014,0.00001956616032975046752862406750555785,28336873185859151696154,0,3.828346300495009e-10
0xefbd546647fda46067225bd0221e08ba91071584-450072,1620259200,50817.5107288026452319349434961894,0.00001967825628722136846770161899194276,28336873185859151696154,0,3.8723377050556727e-10
0xefbd546647fda46067225bd0221e08ba91071584-450073,1620262800,50058.4103902551380641221017103106,0.00001997666310623938278131677350741879,28336873185859151696154,0,3.990670688601857e-10
0xefbd546647fda46067225bd0221e08ba91071584-450074,1620266400,50031.32991613438725613247077748428,0.00001998747588113811709532650332949486,29800908042494020439204,0,3.9949919209907795e-10
0xefbd546647fda46067225bd0221e08ba91071584-450075,1620270000,49453.00455071371853402961760214579,0.00002022121828764735269714663751660494,29800908042494020439204,0,4.088976690366837e-10
0xefbd546647fda46067225bd0221e08ba91071584-450076,1620273600,49077.48728798702805803280833352175,0.00002037594129732015866867490677746816,29800908042494020439204,0,4.151789837518371e-10
0xefbd546647fda46067225bd0221e08ba91071584-450077,1620277200,50125.81769410145266893401103784112,0.00001994979924522358136200969818570389,30461937084614319508509,0,3.9799448992472334e-10
0xefbd546647fda46067225bd0221e08ba91071584-450078,1620280800,47564.86295136688233961299199881182,0.00002102392265951567871399319593957377,31190535624480193984673,0,4.420053239932968e-10
0xefbd546647fda46067225bd0221e08ba91071584-450079,1620284400,49862.47308542901825239966016188379,0.00002005516249237592281842852497931295,79038724968064586879213,0,4.0220954259560205e-10
0xefbd546647fda46067225bd0221e08ba91071584-450080,1620288000,52407.9054543815681927789007619837,0.0000190810907501435911647494232264746,56565071375260428416784,0,3.6408802421521536e-10
0xefbd546647fda46067225bd0221e08ba91071584-450081,1620291600,51798.41929859149839813570193989565,0.00001930560842475731649191919584746834,83601115910452186001746,0,3.727065166500607e-10
0xefbd546647fda46067225bd0221e08ba91071584-450082,1620295200,51900.92855121144431221260901867799,0.00001926747801849603947680838751751737,89203964384619129024323,0,3.7123570919322807e-10
0xefbd546647fda46067225bd0221e08ba91071584-450083,1620298800,50155.34513901644920664676012332382,0.00001993805440333991268046779966479209,92216062200399499578378,0,3.975260133905421e-10
0xefbd546647fda46067225bd0221e08ba91071584-450084,1620302400,51661.02306223448011101638245113002,0.00001935695309005650329276292960018069,96129378950576424146460,0,3.74691632930648e-10
0xefbd546647fda46067225bd0221e08ba91071584-450085,1620306000,57859.81979178735009778261412004787,0.00001728315096034814246076361770912624,74222899249021847003317,0,2.9870730711818294e-10
0xefbd546647fda46067225bd0221e08ba91071584-450086,1620309600,65986.20489010082668842895140215961,0.00001515468273505783677636855703129841,23774822526849457046933,0,2.296644088002601e-10
0xefbd546647fda46067225bd0221e08ba91071584-450087,1620313200,58259.90133693125396929812225590768,0.00001716446435802826887979455518032307,74222899249021847003317,0,2.946188366980228e-10
0xefbd546647fda46067225bd0221e08ba91071584-450088,1620316800,53658.22511957923813611096130736428,0.00001863647181343521704276111425150099,77038157623081379301302,0,3.473180816529653e-10
0xefbd546647fda46067225bd0221e08ba91071584-450089,1620320400,54113.18417179473807756313920378297,0.00001847978483072203264321655750195579,77038157623081379301302,0,3.4150244738978413e-10
0xefbd546647fda46067225bd0221e08ba91071584-450090,1620324000,56924.59424174615021196804641617889,0.00001756709930602616809839413772302034,80820339725868323509116,0,3.0860297802778505e-10
0xefbd546647fda46067225bd0221e08ba91071584-450091,1620327600,59123.04829780838383339557830785826,0.00001691387756197727591635015847651421,106014796537438041651616,0,2.8607925418155834e-10
0xefbd546647fda46067225bd0221e08ba91071584-450092,1620331200,68378.09230908105826902627218321376,0.00001462456711251643757677563829663024,21173578415279111616094,0,2.138779632284974e-10
0xefbd546647fda46067225bd0221e08ba91071584-450093,1620334800,50921.68093889684318607368254907507,0.00001963800058367954956507716365958249,58070837969453632686564,0,3.856510669245983e-10
0xefbd546647fda46067225bd0221e08ba91071584-450094,1620338400,55711.214228798563380998767848519,0.00001794970750221190136665808797896311,38440946578101391648761,0,3.221919994149622e-10
0xefbd546647fda46067225bd0221e08ba91071584-450095,1620342000,56852.98649020977139127637293884897,0.00001758922550484137783584665933689577,39825438517813184732883,0,3.0938085386016244e-10
0xefbd546647fda46067225bd0221e08ba91071584-450096,1620345600,59059.32523269989609823821143143751,0.00001693212707832159930971778133547708,160780128233544287167350,0,2.866969273964315e-10
0xefbd546647fda46067225bd0221e08ba91071584-450097,1620349200,58245.66294929631832845455023709726,0.00001716866028068929845641857212733622,144027314711815715596456,0,2.9476289583371833e-10
0xefbd546647fda46067225bd0221e08ba91071584-450098,1620352800,58797.35377386525713581840399362716,0.00001700756812706235122686465416168697,146985577111556137155970,0,2.8925737359666713e-10
0xefbd546647fda46067225bd0221e08ba91071584-450099,1620356400,59041.01275291097408550597915945469,0.00001693737883841932791244276163565187,151347302540751519693420,0,2.868748019161349e-10
0xefbd546647fda46067225bd0221e08ba91071584-450100,1620360000,59589.46485785308753527961295284731,0.00001678148985538697099397158461902504,153683621342591010993338,0,2.816184017664558e-10
0xefbd546647fda46067225bd0221e08ba91071584-450101,1620363600,59363.63401897814609189425795338244,0.00001684532991494939255079858744910129,176467405550216493579303,0,2.837651399434889e-10
0xefbd546647fda46067225bd0221e08ba91071584-450102,1620367200,58772.29483977914866567584837145589,0.00001701481969907979427188599179518158,178822997503793273070830,0,2.8950408939219384e-10
