id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463711,1669359600,1884.929886608026034616406794029644,0.0005305237118392358978281975900941081,16341014644639782096597,0,2.814554088236806e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463714,1669370400,1894.650359720501656338882393315459,0.0005278018684922529706350820959549286,16341014644639782096597,0,2.785748123839135e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463715,1669374000,1897.917767083522597003312104458624,0.0005268932181064262675614220805001526,16341014644639782096597,0,2.7761646328654606e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463716,1669377600,1893.985362794306843696547381675453,0.0005279871849297936472785634655647713,16341014644639782096597,0,2.787704674500881e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463717,1669381200,1896.651607193593175112537960754507,0.0005272449595946953341600079874508016,16341014644639782096597,0,2.779872474180119e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463718,1669384800,1899.816180272677931170754128680734,0.0005263667139925460648468445510349491,16341014644639782096597,0,2.770619175993108e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463719,1669388400,1905.257239855368372484457892328182,0.0005248635087595373019001937351446215,16341014644639782096597,0,2.754817028273729e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463720,1669392000,1907.427185457525683798251514713372,0.0005242664085025791707783613259803326,16341014644639782096597,0,2.7485526708419327e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463721,1669395600,1908.057070096500909824530880831554,0.0005240933385443363683023881783521021,16341014644639782096597,0,2.746738275065484e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463722,1669399200,1905.406097723728640468265730974413,0.0005248225043441597229463734617936958,16341014644639782096597,0,2.7543866106607555e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463723,1669402800,1901.005314621688182922140752337136,0.0005260374562387828915253237059711732,16341014644639782096597,0,2.767154053661694e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463724,1669406400,1901.629461914467980814091980737658,0.0005258648017544115428270810231635189,16341014644639782096597,0,2.765337897242066e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463725,1669410000,1917.984011367196030733759942356707,0.0005213807800656118436531824979654289,16341014644639782096597,0,2.7183791782182593e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463726,1669413600,1919.505838843566821632368626844941,0.000520967417636230795006616699496794,16685554337659615069848,0,2.714070502385629e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463727,1669417200,1921.46681920161961926640027908433,0.0005204357369103598061515652918347006,16685554337659615069848,0,2.7085335625342926e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463728,1669420800,1922.080463575610753064240744060088,0.0005202695823356523206673669643732213,16685554337659615069848,0,2.706804383037141e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463729,1669424400,1924.400790997950450551760559293296,0.0005196422723778983483761382483864537,16685554337659615069848,0,2.7002809124206587e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463731,1669431600,1926.927217733076070733648460945565,0.0005189609606409758537907214738734573,16685554337659615069848,0,2.693204786694045e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463732,1669435200,1925.660131182444366907214854394342,0.0005193024375417451043178516274988842,16685554337659615069848,0,2.696750216367981e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463733,1669438800,1925.660131182444366907214854394342,0.0005193024375417451043178516274988842,16685554337659615069848,0,2.696750216367981e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463737,1669453200,1923.031068924333787650605507437997,0.0005200123992585100395102418034924569,16685554337659615069848,0,2.704128953825921e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463738,1669456800,1926.788078248722586161144059734968,0.0005189984364595561747451236766257028,16685554337659615069848,0,2.69359377047464e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463742,1669471200,1955.700468731756906542611989045062,0.0005113257454238303400012597286740418,16685554337659615069848,0,2.6145401793323577e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463743,1669474800,1952.503469461318601514933847409278,0.000512162982366373295917061925933641,16685554337659615069848,0,2.62310920506418e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463745,1669482000,1940.157652096556278662289398099636,0.0005154220322865972783441887999665367,16685554337659615069848,0,2.656598713664461e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463749,1669496400,1966.507683334915823626740124735105,0.0005085156841615502861027566794677213,16685554337659615069848,0,2.5858820103828957e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463751,1669503600,1971.483128584290772102073278726792,0.0005072323397046230388023106047597375,16685554337659615069848,0,2.572846464422261e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463753,1669510800,1972.488439965198185999898247479535,0.0005069738203472784908177444057961982,16685554337659615069848,0,2.570224545175146e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463754,1669514400,1968.937249965209052933538658825349,0.0005078882021342579158153126439728266,16685554337659615069848,0,2.5795042586716884e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463755,1669518000,1973.163970211600524562494872372438,0.0005068002533478050486312088668609725,16685554337659615069848,0,2.5684649679339937e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463758,1669528800,1934.298491281705428468530697258393,0.0005169832911038356388132667198956297,16685554337659615069848,0,2.6727172328055323e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463760,1669536000,1947.460530683761645432098410879799,0.0005134892257091833137780895858935357,16685554337659615069848,0,2.636711849194166e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463761,1669539600,1949.984008386542766581887663770076,0.0005128247184075220962402779440617159,16685554337659615069848,0,2.6298919180975437e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463762,1669543200,1941.534579131440047861026213250794,0.0005150564974471675115730255436541552,16685554337659615069848,0,2.6528319556254407e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463763,1669546800,1956.994485067659995808249847747378,0.0005109876433634541275633493804133183,16685554337659615069848,0,2.611083716701366e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463766,1669557600,1960.77794955970916778621051214302,0.0005100016553248923740974377472981767,16685554337659615069848,0,2.601016884341303e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463768,1669564800,1983.123373839245474158099497648834,0.0005042550620862488424328626927779966,16685554337659615069848,0,2.5427316763960666e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463769,1669568400,1977.83507964839983192172921538076,0.0005056033287556868570515154879053474,16685554337659615069848,0,2.5563472604883114e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463770,1669572000,1981.726346908373027491658866889736,0.0005046105389677376762359894598111537,16685554337659615069848,0,2.546317960373107e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463771,1669575600,1982.363730352661311790824160023267,0.0005044482930597709247025514771199692,16218756436574786005365,0,2.544680803709165e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463773,1669582800,1985.816257062701947643014410473091,0.0005035712626701620869314541218134312,16218756436574786005365,0,2.535840165872214e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463774,1669586400,1984.082391512603807699506422642424,0.0005040113274921161650508586821299097,16218756436574786005365,0,2.5402741824036514e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463775,1669590000,1975.278106389025348956151206032179,0.0005062578260577616469344376848228576,16218756436574786005365,0,2.5629698644473085e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463777,1669597200,1984.715632574231124472416449297683,0.0005038505182241006052368135692547199,16218756436574786005365,0,2.538653447146947e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463778,1669600800,2011.964441979535332683506438133648,0.0004970266765828714807792268656665713,15962532070595002231129,0,2.470355172350143e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463780,1669608000,2015.340742494604696196340816584661,0.0004961940077498716658914395846549731,21451444247672742872488,0,2.4620849332687967e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463781,1669611600,2013.346406164510255964497424506271,0.0004966855166791849819991923554721372,15962532070595002231129,0,2.4669650247886893e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463782,1669615200,2013.346406164510255964497424506271,0.0004966855166791849819991923554721372,15962532070595002231129,0,2.4669650247886893e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463783,1669618800,2022.579476595539542679179298531424,0.0004944181484938367099072125285838817,21451482167134481174403,0,2.444493055600736e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463785,1669626000,2022.603943547837387697625122616539,0.0004944121676366881925118428517816379,21451482167134481174403,0,2.444433915072087e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463787,1669633200,2017.859393238189301246057323707617,0.0004955746685576716077863021573333404,21451482167134481174403,0,2.4559425211604604e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463788,1669636800,2019.704421147429513929080881416253,0.0004951219542470885203601458651830077,21451482167134481174403,0,2.45145749577456e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463789,1669640400,2016.014145186160985846508772653342,0.0004960282656685719281277189094047384,21451482167134481174403,0,2.460440403421714e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463790,1669644000,1999.675344637331053677797817669891,0.000500081177017944337131718020162728,18160931988907921702262,0,2.5008118360765257e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463793,1669654800,1992.295255515370669603276005937995,0.0005019336352037429945736835592126353,18160931988907921702262,0,2.5193737414884414e-07
