id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0x7990e8be7612925826381961a0e8752e23ddeca7-452687,1629673200,0,0,0,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452691,1629687600,108.3840796961278852611513797463968,0.009226447304840895951218604682303064,2410187219366477,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452706,1629741600,119.2356033243311395486032590378004,0.008386756741440001179277248560167374,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452716,1629777600,114.2168232688123413257242601145073,0.008755277649829861893395951296435797,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452723,1629802800,104.5147596736234445957148637670413,0.009568026593782347696107975522459945,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452736,1629849600,99.52495131848623558555513003551852,0.01004773161656654100001272983929627,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452737,1629853200,113.7167871295029601727047251836513,0.008793776409292850701978394704049478,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452738,1629856800,127.0802177375314742304846112073183,0.007869045377820934644053568931454556,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452740,1629864000,138.7283356937178280065697590756238,0.007208332710108941254102953232890376,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452742,1629871200,174.310807714234665328883856222691,0.005736878929729940367908517776322358,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452743,1629874800,200.6987959710930192099220379348368,0.004982590927670695444685146620132384,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452744,1629878400,199.8437961663603534977923835424451,0.005003908148179631613874832587727777,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452745,1629882000,176.1407229354414018313607531535309,0.005677278844634452667836909669261759,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452747,1629889200,196.0277874988830607969743445233307,0.005101317587465490634079234632147141,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452749,1629896400,183.8526017701301765924241136474132,0.005439139780302342964867153094584158,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452754,1629914400,164.1952982517774725788616506789421,0.006090308374522378528993445157748324,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452766,1629957600,149.0311470590990875922844468929101,0.006710006731703170240099246220456509,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452767,1629961200,145.8108560583250269743840139522234,0.006858199910711691488952115869320806,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452768,1629964800,127.889540569299022053520790879902,0.007819247731663667827483492005650064,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452769,1629968400,141.5612104973770035303222591344286,0.007064082007256705834445717662426944,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452770,1629972000,157.4629434581770800764554825046577,0.006350700539683515062257137354754721,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452771,1629975600,165.1721197493729168930897731566417,0.006054290527465344485379471097348079,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452773,1629982800,176.0703670337890597742403963269389,0.005679547426672277183982567617307626,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452777,1629997200,165.276038514176091511145923736034,0.006050483838976015796820822894563084,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452781,1630011600,151.5063011817671863633913571028402,0.006600385543042638806999417180339501,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452793,1630054800,156.6892495750116510897907342533105,0.006382058773734002944663585621045205,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452795,1630062000,174.1027878090529586499628102643447,0.005743733415094701998199353272524742,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452809,1630112400,188.273879149675714170681565515884,0.005311411251079661070458204512630279,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452812,1630123200,171.8738165776345599261771911420998,0.005818221878771772691093396232091989,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452815,1630134000,189.1593068053814364886268794221697,0.005286549294816673385726051178382035,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452816,1630137600,195.8404697892135845726173880297989,0.005106196901367306467890027518384522,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452828,1630180800,176.9089582444477974185264235876313,0.005652624999454398851020721483221713,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452829,1630184400,185.6321155441666321674701049216686,0.00538699888792720460932498849994067,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452838,1630216800,254.7185166447720456155893166346439,0.003925902259373590137188245785913386,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452839,1630220400,227.5004213951274267716414795062257,0.004395596253701787053606136022886804,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452845,1630242000,232.5725907892958649544632796525314,0.00429973281290903055412453932400682,2656803039936108,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452846,1630245600,232.5725907892958649544632796525314,0.00429973281290903055412453932400682,0,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452849,1630256400,261.6946537954593137101081444311666,0.00382124734111534641298082246166991,1779262651232824,0
0x7990e8be7612925826381961a0e8752e23ddeca7-452850,1630260000,278.6796035741201342995342827727237,0.003588350159734711278382839755121969,1779262651232824,0
