id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451146,1624125600,0,0,0,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451147,1624129200,126351.5619706905411035319228465205,0.000007914425309850680938224057400469252,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451148,1624132800,127836.5500101456102287282026625809,0.000007822488951091343407528553588782891,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451149,1624136400,125543.0331576707269250463738189196,0.000007965396205969392104449153596200497,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451150,1624140000,131382.39881045332953461828920465,0.000007611369628306983271990022316982383,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451154,1624154400,125662.5493193869998703248356385719,0.000007957820412017709533321908623451841,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451155,1624158000,128216.6302809619321965479660468117,0.000007799300276482805113020988811943608,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451156,1624161600,129208.1398752919634147298090303434,0.000007739450478624424695210237102664622,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451157,1624165200,129655.6012559606099099364796234762,0.000007712740447100640496688483851100274,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451159,1624172400,127799.6664689980649906120929934246,0.00000782474655552080242853519340796199,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451160,1624176000,126046.2947410264385073388123968171,0.000007933592987041712184300160531188592,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451162,1624183200,132672.4013255790428547138190388371,0.000007537362631629713920268246617049974,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451163,1624186800,136236.2299496066548056308550264415,0.000007340191374716525829721072616179159,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451165,1624194000,134370.6632984040031217287021430883,0.000007442100644984146397357074815939992,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451167,1624201200,131628.9625912694696752486003618682,0.000007597112218419374055018570236062969,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451168,1624204800,130712.7491571916760673903447680293,0.000007650363154686820894498751287733599,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451169,1624208400,128903.9527407724160865411692380732,0.00000775771400905768544785912247642278,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451170,1624212000,128021.2042435233076469831443592612,0.000007811206010043377468331284244497922,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451179,1624244400,131917.260528870773424840177621967,0.000007580509146345900944409915654327262,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451182,1624255200,130795.4393241538995192077478795749,0.000007645526519634012351020269428430782,1426015533448758208,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451183,1624258800,135450.5392318496030321186857731862,0.00000738276868937603865932353574062189,9743450566246746542,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451184,1624262400,135246.2136304227167748821315054739,0.000007393922337320479298625071130163024,9743450566246746542,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451185,1624266000,135246.2136304227167748821315054739,0.000007393922337320479298625071130163024,9743450566246746542,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451186,1624269600,142226.3351474816658268665952476572,0.000007031046669121084535656358899722168,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451187,1624273200,146740.438590541521018284255795647,0.000006814754062377848229114962322862579,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451188,1624276800,144352.3309967557845128654105187355,0.000006927494645185011147585494487484392,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451189,1624280400,141728.7817695840510694882071477485,0.000007055729877264821869896105056333087,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451190,1624284000,140434.3295502622235395378950990282,0.000007120766006449259738952253595539212,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451191,1624287600,141502.4592231679681433372522306435,0.000007067014986805767273316738596404794,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451192,1624291200,147874.4914705626102570529638434394,0.000006762491556558083579843037813002026,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451193,1624294800,145076.4819480035523006396863270625,0.000006892915974888384355669508765620197,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451194,1624298400,144886.4694561720036005308677407992,0.000006901955743372564485532087966834531,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451196,1624305600,143876.8835184049472988776582394703,0.00000695038685538444051868719661580112,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451197,1624309200,148032.6190418965698721181470936072,0.000006755267902927377420108510701330225,9743822036802376441,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451198,1624312800,153118.8227304296358945407310611815,0.00000653087570925574932659697817094572,1426387004004388107,0
0xa15cc73e881c06d8db06b50b7a3688b763c18350-451200,1624320000,166372.1672463373118859826587307878,0.000006010620745953016544382775413367973,1426387004004388107,0
