id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450076,1620273600,0,0,0,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450080,1620288000,5414.72193017916956429792817275733,0.0001846816905641007980566465150591106,803417985729138645580,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450086,1620309600,5414.72193017916956429792817275733,0.0001846816905641007980566465150591106,803417985729138645580,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450087,1620313200,5507.083177772983012653166960309494,0.0001815843283493661310323632135611052,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450088,1620316800,5660.258757691816993637678664451125,0.0001766703684069361419237767743234372,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450089,1620320400,6024.921041772846375055620017361525,0.0001659772788832677851642356129175429,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450090,1620324000,5791.023434672728051998517389266425,0.0001726810487439365133920179127547403,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450092,1620331200,5605.475216185265000902723073666634,0.0001783970067537890757811382271582413,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450094,1620338400,5563.244252340355182369116596546892,0.0001797512305125410008975875884165897,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450107,1620385200,5787.557696639820417514496558133576,0.0001727844545861869846189869022564517,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450108,1620388800,5712.965312691594311173789167475821,0.0001750404466448374302460864061736745,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450115,1620414000,5455.628092632863770375784304738098,0.0001832969518854068544398522194006042,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450125,1620450000,5426.17404309985312965121264492148,0.0001842919139815725729421701679666455,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450128,1620460800,5426.17404309985312965121264492148,0.0001842919139815725729421701679666455,5570443503013522353154,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450138,1620496800,5503.600174590840113240525387236722,0.0001816992456350345331487152755254862,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450145,1620522000,5577.253460706889961025321111640801,0.0001792997228914274277707701650784025,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450150,1620540000,5728.684108780984057174512924956136,0.0001745601574482331885657984814921727,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450153,1620550800,6030.873258376583701272491720773802,0.0001658134663352524645489157323892208,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450155,1620558000,6205.936814918347901435074616659057,0.0001611360266504996787870820504231739,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450159,1620572400,6143.935431352735685910298357465822,0.0001627621271696577485455334313768199,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450175,1620630000,6314.142710071933054345438091307417,0.0001583746275491780307432371068481634,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450203,1620730800,6473.700618349049029923791490141138,0.0001544711532018643611955303223963244,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450324,1621166400,5729.235116535724679355619672909952,0.0001745433691687392794927544734414186,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450333,1621198800,5914.380232738194960302978034505166,0.0001690794234812034691812223331728302,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450343,1621234800,5993.8271328863134237322797641977,0.0001668383117880232126570185468557529,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450344,1621238400,6077.456350151389121435713145606878,0.0001645425227899975048008376843323748,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450349,1621256400,6168.518070853733382336795332359115,0.0001621134912005856052935089713798079,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450363,1621306800,6286.979130540020080735936217312598,0.0001590589024134560788142644984842159,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450367,1621321200,6485.750184273315058076458803837234,0.0001541841686139570782149641002045886,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450402,1621447200,6343.051269315320602799415526918582,0.0001576528326103127409213883862859595,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450410,1621476000,6431.158997979376922142155062828295,0.0001554929679571275845456133799979069,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450430,1621548000,6470.564171664518929141703344735799,0.0001545460292904807416232310816866647,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450439,1621580400,6228.935344048019549114768660649301,0.0001605410788146223676360130307857725,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450445,1621602000,6200.428174675308424591891503794241,0.0001612791845705665306765290206707431,1701406204017324641210,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450453,1621630800,6334.907951140017394517821087935804,0.0001578554902001444228328049999505412,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450461,1621659600,6498.100264424482562866435888785303,0.000153891131147168753234896993825276,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450544,1621958400,6498.100264424482562866435888785303,0.000153891131147168753234896993825276,897988218288185995630,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450675,1622430000,7038.996902042435683643628739145654,0.0001420656968480608297093897522115388,17954595931211741219020,0
0xadd1b6a7e3be5b8d5b8d8b1610bed78f8747d7e4-450681,1622451600,7041.248257840616269614047816901658,0.0001420202730228228406408233353739977,17954595931211741219020,0
