id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xc246467ab1466f4963ba45c335479b3055e82060-450073,1620262800,4.856466083969627553472249183661708,0.205911043690973302834246139199179,97861025714478941719,0,0.042399357913905915
0xc246467ab1466f4963ba45c335479b3055e82060-450074,1620266400,4.90113391851670953085673061778202,0.2040344166524309757277062196256569,97861025714478941719,0,0.0416300431786978
0xc246467ab1466f4963ba45c335479b3055e82060-450075,1620270000,4.926668434759159383907396490758656,0.2029769230956751176641631248009446,97861025714478941719,0,0.041199631309387606
0xc246467ab1466f4963ba45c335479b3055e82060-450076,1620273600,4.938210990406358674230649419472894,0.2025024856051586727405255224704184,97861025714478941719,0,0.0410072566762675
0xc246467ab1466f4963ba45c335479b3055e82060-450078,1620280800,4.927608250970613765154189494751693,0.2029382103991374272723161645075068,100459318407576981871,0,0.04118391724000457
0xc246467ab1466f4963ba45c335479b3055e82060-450079,1620284400,5.344985144533945869410944372475298,0.1870912589949199295766591398394149,2598292693098040152,0,0.03500313919230421
0xc246467ab1466f4963ba45c335479b3055e82060-450080,1620288000,5.109423608370960207567165394998429,0.1957167924698321192790424128537083,31056518874501872667,0,0.038305062854679335
0xc246467ab1466f4963ba45c335479b3055e82060-450082,1620295200,5.203188976789439041233486447373388,0.1921898290569175447942599113113101,31056518874501872667,0,0.036936930392927184
0xc246467ab1466f4963ba45c335479b3055e82060-450083,1620298800,5.203188976789439041233486447373388,0.1921898290569175447942599113113101,41090355275158746210,0,0.036936930392927184
0xc246467ab1466f4963ba45c335479b3055e82060-450084,1620302400,5.227129372496066259573120149757323,0.1913095943754073521901230742715017,324074015367224457747,0,0.03659936090008289
0xc246467ab1466f4963ba45c335479b3055e82060-450085,1620306000,5.225309381195755299279987286921253,0.1913762280944905239466983239947507,324074015367224457747,0,0.036624860679674465
0xc246467ab1466f4963ba45c335479b3055e82060-450086,1620309600,5.431363406910483932085328933761255,0.1841158333702492622482952730889362,42204359066012254009,0,0.03389864009762139
0xc246467ab1466f4963ba45c335479b3055e82060-450087,1620313200,5.350183724515424723462767768191853,0.1869094691866066165267113678388781,42204359066012254009,0,0.034935149671619044
0xc246467ab1466f4963ba45c335479b3055e82060-450088,1620316800,5.235931105275183990290585579375772,0.1909879981026685339826481320916314,42204359066012254009,0,0.03647641541926492
0xc246467ab1466f4963ba45c335479b3055e82060-450089,1620320400,5.446349314122699897192849168963323,0.1836092292881291981050278033612753,43382024803530432754,0,0.0337123490797808
0xc246467ab1466f4963ba45c335479b3055e82060-450090,1620324000,5.697227756318512883891197702967619,0.1755239640702356635805125201858593,5763563682307477162,0,0.03080866196292938
0xc246467ab1466f4963ba45c335479b3055e82060-450091,1620327600,5.398780008042947455452134067656232,0.1852270324981252635388464926716332,43382024803530432754,0,0.034309053568061555
0xc246467ab1466f4963ba45c335479b3055e82060-450092,1620331200,5.327339883110349768901473369067579,0.1877109442876682588937001872557744,43382024803530432754,0,0.0352353986053681
0xc246467ab1466f4963ba45c335479b3055e82060-450093,1620334800,5.413863606926883031097109100205246,0.1847109703171185757345030881096171,43382024803530432754,0,0.03411814255549146
0xc246467ab1466f4963ba45c335479b3055e82060-450094,1620338400,5.749730070657711838093585689679063,0.1739212080760532054947132615950208,14282241352708546585,0,0.030248586618633794
0xc246467ab1466f4963ba45c335479b3055e82060-450095,1620342000,5.575586619426801522298947216501992,0.1793533251758189083539699905766022,24316077753365420128,0,0.03216761525162303
0xc246467ab1466f4963ba45c335479b3055e82060-450096,1620345600,5.980894916486782928138177691552424,0.167199058663181895075781895139153,5763563682307477162,0,0.02795552521785414
0xc246467ab1466f4963ba45c335479b3055e82060-450097,1620349200,5.612055220113482318074642981441508,0.1781878404218158834895102411530948,14935348435062043714,0,0.03175090647419052
0xc246467ab1466f4963ba45c335479b3055e82060-450098,1620352800,5.273214096028431670878605708630806,0.1896376634419525917096066653018673,52553809556284999306,0,0.035962443395723284
0xc246467ab1466f4963ba45c335479b3055e82060-450099,1620356400,5.440047772872516284422749698151479,0.1838219151285078798783387343844873,52553809556284999306,0,0.033790496481512354
0xc246467ab1466f4963ba45c335479b3055e82060-450100,1620360000,5.958416160692445955156910217019121,0.1678298348136506983642168390151318,6416670764660974291,0,0.02816685345357728
0xc246467ab1466f4963ba45c335479b3055e82060-450101,1620363600,5.578744796370695393687350212219814,0.179251791666569754756531802957171,26499184239313580015,0,0.03213120481567533
0xc246467ab1466f4963ba45c335479b3055e82060-450102,1620367200,5.534455202259664690511544237097405,0.180686257897924558675151483117534,26499184239313580015,0,0.0326475237931553
0xc246467ab1466f4963ba45c335479b3055e82060-450103,1620370800,5.086975139929246468225122250613095,0.1965804770993845987288964687087625,57311642713171138538,0,0.03864388397662167
0xc246467ab1466f4963ba45c335479b3055e82060-450104,1620374400,4.624975758443110332024878171838538,0.216217349501660211398837826470721,136620154356592137291,0,0.04674994222552309
0xc246467ab1466f4963ba45c335479b3055e82060-450105,1620378000,5.040183691982814568449011674782643,0.1984054671639554369589607445433495,58649012631788645304,0,0.039364729400547395
0xc246467ab1466f4963ba45c335479b3055e82060-450106,1620381600,5.079687845079936662694517851282482,0.1968624904714520837848808404975801,57311642713171138538,0,0.038754840154622563
0xc246467ab1466f4963ba45c335479b3055e82060-450107,1620385200,4.979607853575033734973663267622002,0.2008190261974274152370526802151811,58649012631788645304,0,0.040328281282883044
0xc246467ab1466f4963ba45c335479b3055e82060-450108,1620388800,4.905555821795970891876341817496309,0.2038504985626461464436067643494965,156510038346267587023,0,0.0415550257642394
0xc246467ab1466f4963ba45c335479b3055e82060-450109,1620392400,4.771638307455394204892992883559881,0.2095716262562401077422878660067168,155172668427650080257,0,0.04392026653168519
0xc246467ab1466f4963ba45c335479b3055e82060-450110,1620396000,5.042765720305558487441993286083662,0.1983038783605054265488032504648587,58649012631788645304,0,0.03932442817281813
0xc246467ab1466f4963ba45c335479b3055e82060-450111,1620399600,4.622357451541396701629044815819766,0.2163398245340231115255377899340727,136620154356592137291,0,0.046802919679411914
0xc246467ab1466f4963ba45c335479b3055e82060-450112,1620403200,4.803950745194960118910086402174683,0.2081620010363817149264684003274913,146653990757249010834,0,0.04333141867547058
0xc246467ab1466f4963ba45c335479b3055e82060-450113,1620406800,4.874924606072583696963065798626191,0.2051313775713213166055571570563008,152918286802441499801,0,0.042078882064307994
0xc246467ab1466f4963ba45c335479b3055e82060-450114,1620410400,4.970931983664193245581003735385537,0.2011695197774313549176269121717557,55057261087962558082,0,0.040469175687482345
0xc246467ab1466f4963ba45c335479b3055e82060-450115,1620414000,4.893509291971309860495903911568781,0.2043523247499869867836890324775355,152918286802441499801,0,0.04175987263072414
0xc246467ab1466f4963ba45c335479b3055e82060-450116,1620417600,4.801199596836147954221156821389024,0.2082812805072655499326354192955988,167614674619738183586,0,0.04338109180974623
0xc246467ab1466f4963ba45c335479b3055e82060-450117,1620421200,4.778260536421155232182071642309407,0.2092811792864239365005375178972104,412866204646078715628,0,0.04379861200351632
0xc246467ab1466f4963ba45c335479b3055e82060-450118,1620424800,4.777017499995813951487043566150661,0.2093356367233061819704060921040362,412866204646078715628,0,0.04382140880235201
0xc246467ab1466f4963ba45c335479b3055e82060-450119,1620428400,4.801273118915657897425101892494719,0.208278091088024732742276258204421,412866204646078715628,0,0.04337976322727152
0xc246467ab1466f4963ba45c335479b3055e82060-450120,1620432000,4.806718061494686395787774671237382,0.2080421583305932897160471181662634,412866204646078715628,0,0.04328153964285164
0xc246467ab1466f4963ba45c335479b3055e82060-450121,1620435600,4.678023270565251765468593337378892,0.2137655035390981865997092213686978,402832368245421842085,0,0.0456956905033242
0xc246467ab1466f4963ba45c335479b3055e82060-450122,1620439200,4.523342704641045088491049735279568,0.2210754447090597166442957714364916,89352070926942444447,0,0.048874352253308516
0xc246467ab1466f4963ba45c335479b3055e82060-450123,1620442800,4.408631822255884071886188893674591,0.226827741648043294881962635140541,93615254146982063435,0,0.05145082438115147
0xc246467ab1466f4963ba45c335479b3055e82060-450124,1620446400,4.590561868445100917846757290663931,0.2178382578555065868652345612308529,338651210796461436426,0,0.04745350658552218
0xc246467ab1466f4963ba45c335479b3055e82060-450125,1620450000,4.364141398332831275474863516385629,0.2291401466464893383202776977189237,49996871690501790835,0,0.05250520680517464
0xc246467ab1466f4963ba45c335479b3055e82060-450126,1620453600,3.566803879829472744680273669118041,0.2803630459345046862280214414027805,20149039891300555661,0,0.07860343752567318
0xc246467ab1466f4963ba45c335479b3055e82060-450127,1620457200,4.143850087776155440818979872481773,0.2413214712930557391251141383455461,20149039891300555661,0,0.05823605250704512
0xc246467ab1466f4963ba45c335479b3055e82060-450128,1620460800,3.526656349853389813240487253030549,0.2835547047393977040656035543791395,20149039891300555661,0,0.080403270579847
0xc246467ab1466f4963ba45c335479b3055e82060-450129,1620464400,3.614451881862701579729825657078115,0.2766671220657256930112646141227695,16101430048122095724,0,0.07654469643213116
0xc246467ab1466f4963ba45c335479b3055e82060-450130,1620468000,3.441347318618333636416660140290969,0.2905838636483486212612247754023261,17410742062511400535,0,0.08443898181280206
0xc246467ab1466f4963ba45c335479b3055e82060-450131,1620471600,3.570045985661771464564293053725454,0.280108436702568756857770978009522,17410742062511400535,0,0.07846073631195696
0xc246467ab1466f4963ba45c335479b3055e82060-450132,1620475200,2.922181182690222882791917182193386,0.342210129174597750222769991965728,11999994833992868784,0,0.11710777250969487
0xc246467ab1466f4963ba45c335479b3055e82060-450133,1620478800,3.083964622643080994881283174970461,0.3242579349509398764411633969130045,55730747339998170127,0,0.10514320837864795
0xc246467ab1466f4963ba45c335479b3055e82060-450134,1620482400,3.137336849149952179455438734111215,0.3187416742550120703542552353286965,50803821213423187926,0,0.10159625490688824
0xc246467ab1466f4963ba45c335479b3055e82060-450135,1620486000,3.032111572423908151727591031934977,0.3298031672365497469045141688424401,12483815935936418334,0,0.1087701291192596
0xc246467ab1466f4963ba45c335479b3055e82060-450136,1620489600,3.043855088048826359266500830195347,0.3285307516531677409110905973375253,12483815935936418334,0,0.10793245478179539
0xc246467ab1466f4963ba45c335479b3055e82060-450137,1620493200,3.029419551668213314320191469269279,0.3300962388815801559380342398523899,12483815935936418334,0,0.10896352692376522
0xc246467ab1466f4963ba45c335479b3055e82060-450138,1620496800,2.797530637727703476273501826757638,0.3574581048421513656810860424589784,7073068707417886583,0,0.12777629671734247
0xc246467ab1466f4963ba45c335479b3055e82060-450139,1620500400,3.388468064950626565264834502148015,0.2951186143212393001093023983996186,12483815935936418334,0,0.08709499651888838
0xc246467ab1466f4963ba45c335479b3055e82060-450140,1620504000,3.178398752378397702260977909564022,0.3146238335425029339776737050762752,50803821213423187926,0,0.09898815663298059
0xc246467ab1466f4963ba45c335479b3055e82060-450141,1620507600,3.347424156363224491727298920598942,0.2987371642458480679485026753679427,12483815935936418334,0,0.0892438933016508
0xc246467ab1466f4963ba45c335479b3055e82060-450142,1620511200,3.027605974382764847159640448093237,0.3302939710323002152525383075204304,12483815935936418334,0,0.10909410730028597
0xc246467ab1466f4963ba45c335479b3055e82060-450143,1620514800,2.863440380290214404190116595698096,0.3492302500458027175888997993944104,7073068707417886583,0,0.1219617675470539
0xc246467ab1466f4963ba45c335479b3055e82060-450144,1620518400,2.719019838896092416216584086249976,0.3677795894295477733373320344581979,7073068707417886583,0,0.1352618264009667
0xc246467ab1466f4963ba45c335479b3055e82060-450145,1620522000,2.220534256842451164317925785900651,0.450342072822590491217920899190974,7259965676533978158,0,0.2028079825541474
0xc246467ab1466f4963ba45c335479b3055e82060-450146,1620525600,1.831221614734448938541269581577983,0.5460835498848199573687674622633234,11960815226851702673,0,0.2982072434548067
0xc246467ab1466f4963ba45c335479b3055e82060-450147,1620529200,2.349658619823198287810532689982399,0.42559374011329599103598713683671,11960815226851702673,0,0.18113003162362373
0xc246467ab1466f4963ba45c335479b3055e82060-450148,1620532800,3.077232478199083276769094887348753,0.3249673227760936301085195939923906,50967524996060131156,0,0.10560376087226182
0xc246467ab1466f4963ba45c335479b3055e82060-450149,1620536400,2.354055182479358091056651608182587,0.4247988778864442187971388195406337,14836321100783270098,0,0.18045408665358215
0xc246467ab1466f4963ba45c335479b3055e82060-450150,1620540000,2.785199974263851848632540642453539,0.3590406467184845886506190611442142,70484930792281653932,0,0.12891018599602766
0xc246467ab1466f4963ba45c335479b3055e82060-450151,1620543600,2.607034792382988514465384056099763,0.3835775429318068750385381158486746,16890525555236581421,0,0.14713173144160213
0xc246467ab1466f4963ba45c335479b3055e82060-450152,1620547200,2.025861217779667758465820505678737,0.4936172286747234580082629733030197,16890525555236581421,0,0.24365796844451426
0xc246467ab1466f4963ba45c335479b3055e82060-450153,1620550800,2.106720190133113225817203145145827,0.4746714844636367905600244337930719,16890525555236581421,0,0.22531301816291255
0xc246467ab1466f4963ba45c335479b3055e82060-450154,1620554400,2.080318719924786473104239926018411,0.4806955734341297517339846510593319,16890525555236581421,0,0.23106823431916684
0xc246467ab1466f4963ba45c335479b3055e82060-450155,1620558000,2.027375993687772155433054274444496,0.4932484172218159796091701946328983,19096384621287188812,0,0.24329400109182667
0xc246467ab1466f4963ba45c335479b3055e82060-450156,1620561600,2.3563905910246370890698592321823,0.4243778615518774004583818196058303,16890525555236581421,0,0.18009656937534443
0xc246467ab1466f4963ba45c335479b3055e82060-450157,1620565200,2.456383309465652479462595906466355,0.4071025870215403222143383047610535,16890525555236581421,0,0.16573251635963082
0xc246467ab1466f4963ba45c335479b3055e82060-450158,1620568800,2.153201343217627253024088656629316,0.4644247520789924182063151688434305,19096384621287188812,0,0.21569035034363357
0xc246467ab1466f4963ba45c335479b3055e82060-450159,1620572400,2.244200582645227207677144731756502,0.4455929687092877213410939919854532,20400417328582820159,0,0.19855309376315625
0xc246467ab1466f4963ba45c335479b3055e82060-450160,1620576000,1.81184623747415059282446131790348,0.5519232147392788279625896736970184,24613951542161470656,0,0.3046192349681401
0xc246467ab1466f4963ba45c335479b3055e82060-450161,1620579600,1.34603280493243432728765416097114,0.7429239438560311730595167757307883,28503368235295141650,0,0.5519359863545994
0xc246467ab1466f4963ba45c335479b3055e82060-450162,1620583200,1.612525081110868706912488931061416,0.6201453929083074411978827203535796,28503368235295141650,0,0.38458030834539897
0xc246467ab1466f4963ba45c335479b3055e82060-450163,1620586800,1.408589967972377410606774297897911,0.7099298040859042235321940747450162,28503368235295141650,0,0.5040003267294504
0xc246467ab1466f4963ba45c335479b3055e82060-450164,1620590400,1.373502138662785351177296560572688,0.7280658484984816390018152655528737,28503368235295141650,0,0.5300798797498141
0xc246467ab1466f4963ba45c335479b3055e82060-450165,1620594000,1.419271159530259362484006458179264,0.7045869940251397370456302886205937,40861768166534446558,0,0.49644283214938223
0xc246467ab1466f4963ba45c335479b3055e82060-450166,1620597600,1.474192722741313103415944973311131,0.6783373602200836440788438621091489,29895537497770372140,0,0.46014157427035146
0xc246467ab1466f4963ba45c335479b3055e82060-450167,1620601200,1.361458310503913045122991380842715,0.7345065157594672032087184685385133,29895537497770372140,0,0.5394998216931125
0xc246467ab1466f4963ba45c335479b3055e82060-450168,1620604800,1.221611521200752745851928996516629,0.8185908389412329726655494722335474,30451812082639549149,0,0.6700909615985116
0xc246467ab1466f4963ba45c335479b3055e82060-450169,1620608400,1.184131105558234981527745017768672,0.8445010821065881501610145486702982,135415327079172414233,0,0.7131820776791983
0xc246467ab1466f4963ba45c335479b3055e82060-450170,1620612000,0.9663861705020382600825892657617755,1.034783020001723879259703578758079,27451564309853599362,0,1.070775898483888
0xc246467ab1466f4963ba45c335479b3055e82060-450171,1620615600,0.8359921827654671417192485558438785,1.196183434026851803481997664554424,30520549702709914624,0,1.4308548078402716
0xc246467ab1466f4963ba45c335479b3055e82060-450172,1620619200,0.6541403310439150313320980226469986,1.528723964174693333830136896350241,25940130224169772971,0,2.336996958641989
0xc246467ab1466f4963ba45c335479b3055e82060-450173,1620622800,0.8061800737210455105309664465670895,1.24041765927598462929971388093289,36361169287492844354,0,1.5386359694437126
0xc246467ab1466f4963ba45c335479b3055e82060-450174,1620626400,0.8174038282357375978424196353823786,1.223385510878231461414619628708412,39218671683701239676,0,1.4966721082267913
0xc246467ab1466f4963ba45c335479b3055e82060-450175,1620630000,0.9951084137529845090996181849898677,1.00491563148237004860063902959076,32248406348351794916,0,1.0098554263976105
0xc246467ab1466f4963ba45c335479b3055e82060-450176,1620633600,0.9553330022465477692068331745815412,1.046755422086763402505539541405651,53975154793230004689,0,1.0956969136680381
0xc246467ab1466f4963ba45c335479b3055e82060-450177,1620637200,0.8532374037378369479333165761485525,1.172006754063089418531804479646501,58974487288267780893,0,1.3735998315694988
0xc246467ab1466f4963ba45c335479b3055e82060-450178,1620640800,0.6972963656367955037621486749829244,1.434110443250001622825119542592336,35416966023517895246,0,2.056672763438716
0xc246467ab1466f4963ba45c335479b3055e82060-450179,1620644400,0.8190758373607777818243614556183905,1.220888169796578523955634684330519,60945420128579449449,0,1.490567923149239
0xc246467ab1466f4963ba45c335479b3055e82060-450180,1620648000,0.6557330542382689315870767097948347,1.525010815813834667936842156671922,26826699780066499737,0,2.3256579883491777
0xc246467ab1466f4963ba45c335479b3055e82060-450181,1620651600,0.670679280065307293756479029544875,1.49102563583390432279666412988782,35416966023517895246,0,2.2231574467138984
0xc246467ab1466f4963ba45c335479b3055e82060-450182,1620655200,0.6406156454185549233277947694410992,1.560998403881685457039518806195068,83528193329411440955,0,2.43671601692117
0xc246467ab1466f4963ba45c335479b3055e82060-450183,1620658800,0.6461748594542271479375425730905163,1.54756871978061943474141758382329,83528193329411440955,0,2.3949689424434255
0xc246467ab1466f4963ba45c335479b3055e82060-450184,1620662400,0.5805422094532148374164452862530204,1.722527636606910208711224719889063,99353999691209230929,0,2.9671014588745876
0xc246467ab1466f4963ba45c335479b3055e82060-450185,1620666000,0.5770876496136886295813470961738939,1.732839024833429407817554622667807,100336379915670358239,0,3.0027310859856704
0xc246467ab1466f4963ba45c335479b3055e82060-450186,1620669600,0.6341559844098300045638581004830063,1.576899098304084496891372592014466,256925250529451112711,0,2.4866107662322348
0xc246467ab1466f4963ba45c335479b3055e82060-450187,1620673200,0.5553958494364733384642014388499402,1.800517596619851715239940415468655,112225204559192988511,0,3.241863615737727
0xc246467ab1466f4963ba45c335479b3055e82060-450188,1620676800,0.6334174884936020844281927519349786,1.57873759118682847958412767311097,256925250529451112711,0,2.4924123818263895
0xc246467ab1466f4963ba45c335479b3055e82060-450189,1620680400,0.5718165971202974875737169444927964,1.748812477700122182174275733193676,112225204559192988511,0,3.05834508215964
0xc246467ab1466f4963ba45c335479b3055e82060-450190,1620684000,0.5396594179770702587464477628342717,1.853020565727418254951386185460767,70750683221180314210,0,3.4336852170087613
0xc246467ab1466f4963ba45c335479b3055e82060-450191,1620687600,0.513524127072741522229375275571427,1.947328172680674036643773924086755,70750683221180314210,0,3.7920870121158528
0xc246467ab1466f4963ba45c335479b3055e82060-450192,1620691200,0.5247544884606984600635731576775055,1.905653066319403383418465608771655,70750683221180314210,0,3.631513609172544
0xc246467ab1466f4963ba45c335479b3055e82060-450193,1620694800,0.4735930049823732665269503073778107,2.111517673360102012596137304388842,48108657354139387506,0,4.458506884912058
0xc246467ab1466f4963ba45c335479b3055e82060-450194,1620698400,0.482961609693059838495949078322715,2.070557948975566383551803989971256,66151817181332039493,0,4.287210220065904
0xc246467ab1466f4963ba45c335479b3055e82060-450195,1620702000,0.4902913913826447917988794178947462,2.039603422731843098906242172394338,66151817181332039493,0,4.159982122019449
0xc246467ab1466f4963ba45c335479b3055e82060-450196,1620705600,0.4697109253750936249024617878269499,2.128969001948245721034179224867775,50916388846783257528,0,4.53250901125651
0xc246467ab1466f4963ba45c335479b3055e82060-450197,1620709200,0.4475021615207909692224368615048711,2.234626077786084521500338533454056,50916388846783257528,0,4.99355370752162
0xc246467ab1466f4963ba45c335479b3055e82060-450198,1620712800,0.4650351945313526748839063363771273,2.150374878632073073238608537577012,85855375954928268309,0,4.624112118651903
0xc246467ab1466f4963ba45c335479b3055e82060-450199,1620716400,0.5179452935992966319655170145095495,1.930705833913108843369098810936848,189306879657271156295,0,3.727625017106113
0xc246467ab1466f4963ba45c335479b3055e82060-450200,1620720000,0.5543148479650410019555686814623919,1.804028890207658739180782586072036,209184948592839047621,0,3.2545202367038764
0xc246467ab1466f4963ba45c335479b3055e82060-450201,1620723600,0.5284866657757764666561009098765233,1.892195328205829742291227358456943,189306879657271156295,0,3.5804031600839674
0xc246467ab1466f4963ba45c335479b3055e82060-450202,1620727200,0.477575965185057517689377135394888,2.093907719188729766198155114124742,188420310101374429529,0,4.384449536478148
0xc246467ab1466f4963ba45c335479b3055e82060-450203,1620730800,0.5117820914538796431688704360900099,1.953956609070048274721341162370013,189306879657271156295,0,3.8179464301285213
0xc246467ab1466f4963ba45c335479b3055e82060-450204,1620734400,0.5388269988928151660460806882959138,1.855883246486916550394611640889448,189306879657271156295,0,3.4443026245908173
0xc246467ab1466f4963ba45c335479b3055e82060-450205,1620738000,0.5204501118483943973103307178533725,1.921413747896930204265438562896076,189306879657271156295,0,3.691830790607328
