id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD
0xe613efc483e263e7140062e64b96c19a124ff783-450102,1620367200,0,0,0,0
0xe613efc483e263e7140062e64b96c19a124ff783-450103,1620370800,590.2561927508029985242909257105412,0.001694179599098563758833244466908619,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450104,1620374400,590.9257787237078089478539025150306,0.001692259901336201810836666470289854,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450108,1620388800,590.0515542583786468404855639444743,0.001694767165314691050057474513292673,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450111,1620399600,592.3337568748689166289633035301618,0.001688237397233551513599339791737295,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450116,1620417600,590.9190311004263601693931801290789,0.001692279225019663577294727031587612,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450124,1620446400,596.7553885453209386320097436290426,0.001675728479700279090831523619990688,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450131,1620471600,597.5411872624546283509630573601016,0.001673524806852813091160739864823479,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450136,1620489600,588.188038042943658605793514076374,0.001700136581028174386438482920921925,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450137,1620493200,590.0824450388927355417424044685352,0.001694678444355499034436433971552506,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450138,1620496800,591.3959148566152024383279535846165,0.001690914622300783817238015647769455,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450139,1620500400,592.2675437596552515578567890392696,0.001688426135344340858837396718626441,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450142,1620511200,593.5834418950547512508498501463333,0.001684683111792056167615453236640812,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450144,1620518400,593.9518767003420907982183231650202,0.001683638084545552279258834175105606,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450150,1620540000,595.4767597806546069929204859648717,0.001679326663173811463139429856795297,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450152,1620547200,596.0052676704417695585952154206081,0.001677837519639080042393938985309742,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450154,1620554400,597.0435197491233388815841032462599,0.001674919778746109298251859085711668,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450155,1620558000,597.0435197491233388815841032462599,0.001674919778746109298251859085711668,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450160,1620576000,602.1117108282087909964407313400619,0.001660821375861454573332811337935066,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450164,1620590400,603.9440987333769318029896542709808,0.001655782384656547127987901710757388,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450170,1620612000,604.5181962819131511191271189387239,0.001654209924780587526752578220561833,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450172,1620619200,609.5044213526288840107345530288624,0.001640677187838560131183393389197104,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450175,1620630000,610.7881679775929520954788083787605,0.001637228833870739724138213876947508,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450176,1620633600,611.4896861557913833103250662228168,0.00163535055887308371418033876079679,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450177,1620637200,613.1519177769355190308131140669599,0.00163091718545973739493106083886906,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450183,1620658800,614.3443937073134657527857736835643,0.001627751486369746121849225434947676,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450184,1620662400,615.0931455113218646469212221497697,0.001625770027348798104600786019114081,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450185,1620666000,620.2293911856247851527171393181965,0.001612306695250944526899654832618252,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450186,1620669600,621.4617054597217170382275929161781,0.001609109605973641399254185311736805,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450190,1620684000,622.4970254747245110203008925122096,0.001606433378918375874497206268112958,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450199,1620716400,620.9118449754962909251692348068983,0.001610534584083291358217414162071398,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450201,1620723600,622.2467161553476563872316541135046,0.00160707959405340429540500783356668,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450202,1620727200,624.173343049076330888337909462355,0.001602119044551016456412664409161392,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450209,1620752400,624.3758786489888820801475733812025,0.001601599347757921919203760055831214,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450210,1620756000,624.5784471035689056563716034939423,0.001601079903793378746698428793492108,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450211,1620759600,626.20017750823810010508103155417,0.001596933434256083874245544337682027,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450381,1621371600,617.8004815085196145636915710231503,0.001618645549706017449585412900020299,36638941086339469912410,0
0xe613efc483e263e7140062e64b96c19a124ff783-450382,1621375200,620.4898372738611300971119117593404,0.001611629941263062464933419403367438,36638941086339469912410,0
